1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.834897046,-0.377914646,6.609539533,4.718397856,1.564787464,-0.326354275,6.66109993,4.448288264
1.837293803,-0.378548456,6.609284343,4.720717089,1.567107641,-0.326613088,6.660466643,4.450683968
1.839695051,-0.379176908,6.609032579,4.723035426,1.569428715,-0.326875357,6.659836246,4.453079284
1.842105442,-0.379794393,6.608784461,4.725352807,1.571750721,-0.327141228,6.659208987,4.455474176
1.844529049,-0.380396021,6.608539774,4.727669285,1.574073615,-0.32741055,6.658584631,4.457868671
1.846970545,-0.380976178,6.608298736,4.729984799,1.576397433,-0.327683468,6.657963424,4.460262732
1.849433613,-0.381530435,6.608061134,4.732299401,1.578722133,-0.327959832,6.657345132,4.462656387
1.851922934,-0.382053162,6.607827186,4.734613031,1.581047747,-0.328239787,6.656730002,4.465049599
1.85444181,-0.38254038,6.607596677,4.736925743,1.583374235,-0.328523183,6.656117798,4.467442395
1.856994925,-0.382986447,6.607369827,4.739237475,1.585701629,-0.328810164,6.65550877,4.469834739
1.859585214,-0.383387823,6.607146419,4.741548282,1.588029889,-0.329100581,6.654902679,4.472226658
1.862217358,-0.38373886,6.606926674,4.7438581,1.590359048,-0.329394578,6.654299776,4.474618115
1.864893933,-0.384036442,6.606710376,4.746166986,1.592689063,-0.329692003,6.653699822,4.477009138
1.86761961,-0.384274925,6.606497744,4.748474877,1.595019969,-0.329993004,6.653103068,4.479399689
1.870396623,-0.384451602,6.606288562,4.750781827,1.597351724,-0.330297428,6.652509274,4.481789797
1.873229627,-0.38456084,6.60608305,4.753087774,1.599684361,-0.33060542,6.651918694,4.484179423
1.876120521,-0.384600326,6.605880991,4.755392774,1.602017838,-0.33091683,6.651331085,4.486568598
1.87907394,-0.384564446,6.605682606,4.757696764,1.604352189,-0.331231802,6.650746702,4.48895728
